243;82;4;8;.500;0;0;;0;0;;4;5;1;0;1;1;8
243;71;3;4;.750;2;3;.667;0;0;;1;3;0;0;1;0;8
243;74;2;3;.667;1;2;.500;2;2;1.000;4;1;0;1;2;3;7
243;68;0;1;.000;0;1;.000;0;0;;2;0;0;0;1;0;0
243;174;4;7;.571;1;3;.333;1;2;.500;3;0;1;0;2;3;10
243;171;4;10;.400;2;5;.400;1;1;1.000;5;3;0;0;1;0;11
243;162;4;9;.444;1;5;.200;0;0;;2;3;0;0;2;2;9
243;165;3;7;.429;0;0;;2;6;.333;8;3;1;0;6;3;8
243;173;3;7;.429;2;2;1.000;2;2;1.000;1;6;0;0;1;1;10
243;179;3;4;.750;0;0;;0;0;;7;1;0;2;1;3;6
243;169;3;8;.375;2;5;.400;0;0;;1;2;0;0;0;0;8
243;182;1;6;.167;0;1;.000;1;2;.500;0;2;1;0;0;3;3
243;175;2;8;.250;1;3;.333;0;0;;3;0;1;0;1;1;5
243;183;2;3;.667;2;3;.667;0;0;;1;0;0;0;0;3;6
243;166;2;5;.400;2;3;.667;0;0;;2;1;1;0;0;0;6
243;163;3;3;1.000;0;0;;0;0;;1;2;2;0;0;0;6
244;356;8;17;.471;3;6;.500;5;5;1.000;8;0;0;0;3;3;24
244;355;5;15;.333;1;4;.250;10;10;1.000;3;4;0;0;2;1;21
244;358;3;13;.231;0;0;;4;5;.800;7;0;0;1;3;4;10
244;263;4;8;.500;0;0;;3;4;.750;18;1;0;3;1;3;11
244;352;2;3;.667;0;1;.000;0;0;;4;0;0;3;1;2;4
244;357;5;13;.385;1;2;.500;5;6;.833;4;3;1;1;2;1;16
244;361;0;6;.000;0;1;.000;0;0;;6;0;0;0;0;2;0
244;354;4;4;1.000;0;0;;0;0;;4;1;0;0;1;4;8
244;351;1;2;.500;0;0;;1;2;.500;5;1;0;0;1;2;3
244;350;1;2;.500;1;1;1.000;0;0;;1;1;0;1;1;1;3
244;568;7;20;.350;3;8;.375;2;4;.500;12;7;1;2;4;3;19
244;569;4;10;.400;0;2;.000;3;3;1.000;5;2;2;0;1;4;11
244;563;7;12;.583;1;3;.333;6;7;.857;6;6;1;0;0;5;21
244;561;2;3;.667;0;0;;0;0;;2;2;0;1;0;3;4
244;577;2;8;.250;2;4;.500;0;0;;2;3;1;0;1;1;6
244;567;7;15;.467;1;3;.333;5;6;.833;3;3;0;1;0;2;20
244;576;3;9;.333;1;4;.250;1;1;1.000;1;0;0;1;0;3;8
244;565;1;1;1.000;0;0;;1;2;.500;3;0;0;2;2;3;3
244;575;0;3;.000;0;2;.000;0;0;;0;0;1;1;0;0;0
244;167;0;2;.000;0;1;.000;0;0;;1;0;0;0;0;1;0
244;570;0;3;.000;0;3;.000;0;0;;0;0;0;1;0;1;0
245;155;5;12;.417;2;7;.286;0;0;;11;4;3;0;3;2;12
245;146;10;16;.625;2;5;.400;1;2;.500;0;5;1;1;4;1;23
245;148;4;10;.400;0;0;;2;4;.500;15;3;0;0;1;0;10
245;161;5;13;.385;1;3;.333;4;5;.800;1;6;0;0;2;1;15
245;153;5;8;.625;1;3;.333;0;0;;7;0;0;0;2;3;11
245;154;6;8;.750;3;5;.600;3;3;1.000;4;0;0;0;0;1;18
245;152;2;4;.500;0;1;.000;2;3;.667;2;1;0;0;0;2;6
245;147;1;2;.500;0;0;;0;0;;2;3;0;0;2;3;2
245;150;1;1;1.000;0;0;;0;0;;4;1;0;0;2;5;2
245;122;8;21;.381;0;3;.000;7;9;.778;8;4;0;3;0;3;23
245;133;5;13;.385;0;4;.000;5;6;.833;6;3;1;0;3;5;15
245;123;6;13;.462;1;4;.250;1;2;.500;3;2;6;2;3;2;14
245;140;4;7;.571;1;4;.250;1;2;.500;3;1;1;0;1;1;10
245;128;5;8;.625;0;0;;0;0;;10;2;0;2;1;1;10
245;132;1;2;.500;0;1;.000;0;0;;2;1;1;0;0;2;2
245;125;0;4;.000;0;2;.000;0;0;;1;2;0;0;0;1;0
245;131;2;5;.400;2;3;.667;0;0;;0;2;0;0;0;0;6
245;138;4;6;.667;0;1;.000;0;0;;0;0;1;0;1;4;8
246;379;6;19;.316;2;7;.286;8;10;.800;16;12;3;0;3;3;22
246;371;9;17;.529;6;10;.600;2;2;1.000;5;4;5;0;2;3;26
246;365;7;19;.368;2;9;.222;3;4;.750;9;2;4;0;3;3;19
246;377;1;1;1.000;0;0;;0;0;;2;0;1;1;1;2;2
246;364;7;9;.778;0;0;;1;2;.500;3;1;0;1;3;4;15
246;369;2;7;.286;0;3;.000;2;2;1.000;2;1;1;0;0;1;6
246;372;4;7;.571;0;1;.000;2;4;.500;0;1;0;0;1;1;10
246;363;2;6;.333;1;4;.250;2;2;1.000;1;1;0;0;0;1;7
246;376;0;1;.000;0;0;;0;0;;0;0;0;0;1;4;0
246;375;0;2;.000;0;0;;0;0;;1;0;0;0;0;3;0
246;374;0;1;.000;0;1;.000;0;0;;1;0;0;0;0;0;0
246;408;9;19;.474;0;1;.000;18;22;.818;15;3;0;2;7;3;36
246;412;7;16;.438;2;7;.286;2;3;.667;4;2;1;0;0;3;18
246;419;5;9;.556;1;4;.250;1;2;.500;1;0;2;0;1;2;12
246;422;2;4;.500;0;1;.000;0;0;;2;8;1;0;1;3;4
246;405;7;17;.412;0;5;.000;4;4;1.000;9;4;2;1;3;2;18
246;417;4;5;.800;3;4;.750;0;0;;7;4;0;0;2;2;11
246;401;3;4;.750;0;0;;0;1;.000;6;1;1;0;1;2;6
246;180;4;5;.800;1;2;.500;0;0;;1;4;1;0;2;3;9
246;227;0;1;.000;0;1;.000;0;0;;4;0;0;0;2;2;0
247;170;6;18;.333;2;7;.286;7;8;.875;4;5;2;0;4;6;21
247;485;5;7;.714;0;0;;0;0;;9;0;1;0;1;3;10
247;489;1;9;.111;0;3;.000;0;0;;1;5;1;0;0;2;2
247;484;4;8;.500;3;5;.600;2;3;.667;4;2;2;1;4;2;13
247;475;3;8;.375;3;7;.429;0;0;;6;2;0;1;2;1;9
247;494;2;8;.250;2;5;.400;2;2;1.000;2;2;1;1;5;2;8
247;478;2;8;.250;0;1;.000;0;0;;1;1;2;0;3;1;4
247;491;0;1;.000;0;0;;0;0;;1;0;0;0;0;3;0
247;477;3;7;.429;0;3;.000;0;0;;1;0;1;0;1;0;6
247;181;3;3;1.000;0;0;;4;8;.500;4;1;0;0;1;2;10
247;493;0;2;.000;0;1;.000;0;0;;0;1;1;0;0;0;0
247;481;1;1;1.000;0;0;;0;0;;2;1;1;0;0;1;2
247;495;0;0;;0;0;;0;0;;1;0;0;0;0;0;0
247;209;3;4;.750;0;0;;6;6;1.000;16;1;2;1;2;3;12
247;218;7;20;.350;2;7;.286;9;9;1.000;7;2;2;2;5;4;25
247;212;3;5;.600;1;2;.500;3;3;1.000;5;3;2;1;1;2;10
247;205;6;13;.462;1;6;.167;0;0;;5;5;2;1;2;2;13
247;208;4;7;.571;2;4;.500;1;1;1.000;2;7;1;0;1;1;11
247;213;5;11;.455;5;7;.714;1;2;.500;5;0;1;0;3;2;16
247;220;1;6;.167;0;3;.000;0;0;;1;0;0;0;0;4;2
247;217;2;4;.500;0;0;;0;0;;6;0;0;0;1;3;4
247;159;0;3;.000;0;1;.000;4;4;1.000;1;4;1;0;1;1;4
247;204;1;2;.500;1;2;.500;0;0;;2;1;0;0;0;0;3
247;216;0;2;.000;0;1;.000;0;0;;0;1;0;0;4;2;0
247;202;2;3;.667;0;0;;0;0;;1;0;0;0;2;1;4
247;188;1;1;1.000;1;1;1.000;0;0;;0;0;0;0;0;1;3
248;102;8;15;.533;1;3;.333;0;0;;5;2;3;0;3;4;17
248;85;9;15;.600;5;7;.714;3;4;.750;7;0;2;0;1;1;26
248;87;2;11;.182;0;2;.000;2;2;1.000;6;8;3;0;2;4;6
248;93;8;19;.421;1;2;.500;12;14;.857;9;5;7;2;1;5;29
248;99;4;11;.364;0;2;.000;0;1;.000;5;0;0;2;1;4;8
248;97;1;4;.250;0;0;;1;2;.500;10;6;0;0;1;1;3
248;89;2;7;.286;0;3;.000;2;2;1.000;2;3;2;0;0;1;6
248;96;3;7;.429;1;1;1.000;3;4;.750;4;1;0;0;3;5;10
248;271;5;13;.385;2;9;.222;1;2;.500;12;1;1;1;3;2;13
248;270;6;16;.375;4;8;.500;0;1;.000;3;4;0;1;3;2;16
248;283;11;19;.579;3;6;.500;0;0;;13;2;1;1;4;4;25
248;277;1;7;.143;0;1;.000;1;3;.333;1;7;3;0;4;2;3
248;279;3;5;.600;1;2;.500;0;0;;3;1;1;0;1;2;7
248;280;3;9;.333;0;1;.000;4;4;1.000;3;2;0;0;1;2;10
248;267;2;6;.333;1;5;.200;5;7;.714;4;4;0;0;5;1;10
248;269;1;2;.500;0;0;;3;6;.500;5;2;0;2;0;2;5
248;265;0;1;.000;0;1;.000;0;0;;1;0;0;0;1;1;0
248;281;3;6;.500;2;5;.400;0;0;;5;0;0;2;0;2;8
249;391;6;19;.316;1;7;.143;4;5;.800;4;5;1;1;3;2;17
249;384;3;8;.375;0;0;;3;4;.750;7;2;0;1;3;5;9
249;387;2;4;.500;2;3;.667;2;2;1.000;1;1;0;0;0;2;8
249;396;5;10;.500;2;3;.667;0;0;;3;2;3;1;6;2;12
249;388;1;5;.200;1;3;.333;0;0;;4;2;1;0;0;0;3
249;69;5;17;.294;1;6;.167;2;2;1.000;4;3;3;0;2;3;13
249;399;3;6;.500;0;0;;4;4;1.000;3;1;4;1;0;0;10
249;397;2;3;.667;1;2;.500;2;2;1.000;3;1;3;0;0;0;7
249;381;1;10;.100;0;2;.000;0;0;;5;0;1;0;0;1;2
249;393;0;1;.000;0;1;.000;0;0;;0;1;0;0;0;4;0
249;395;2;2;1.000;1;1;1.000;0;0;;0;0;0;0;0;0;5
249;59;13;24;.542;0;0;;1;4;.250;10;2;4;0;4;2;27
249;43;4;12;.333;2;7;.286;3;3;1.000;4;2;4;1;3;4;13
249;57;6;9;.667;2;2;1.000;6;6;1.000;2;4;1;0;1;3;20
249;45;7;17;.412;0;3;.000;1;4;.250;11;3;0;2;2;2;15
249;58;2;5;.400;0;0;;1;1;1.000;7;2;1;0;1;2;5
249;54;3;6;.500;0;0;;2;2;1.000;3;5;1;0;4;1;8
249;50;4;4;1.000;0;0;;0;0;;13;1;0;4;1;1;8
249;40;2;3;.667;0;1;.000;1;2;.500;2;0;0;0;3;3;5
249;52;3;4;.750;0;1;.000;0;0;;3;1;0;0;0;0;6
249;56;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
249;51;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
250;464;8;13;.615;3;7;.429;1;2;.500;3;2;3;0;2;3;20
250;458;9;15;.600;5;6;.833;2;3;.667;6;5;0;0;2;3;25
250;467;7;12;.583;2;6;.333;0;0;;14;3;1;1;2;0;16
250;473;6;10;.600;1;3;.333;5;5;1.000;2;1;0;0;1;4;18
250;462;1;7;.143;0;0;;4;4;1.000;7;0;1;1;0;1;6
250;465;4;9;.444;2;4;.500;1;2;.500;4;0;1;0;0;0;11
250;474;2;6;.333;0;0;;1;2;.500;7;3;0;1;2;1;5
250;214;1;6;.167;0;2;.000;1;2;.500;0;2;0;0;3;0;3
250;469;3;7;.429;2;4;.500;0;0;;6;1;0;0;1;1;8
250;459;1;1;1.000;0;0;;0;0;;0;1;0;0;0;0;2
250;468;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
250;67;6;10;.600;3;5;.600;1;1;1.000;3;2;4;1;0;2;16
250;525;4;9;.444;1;1;1.000;3;3;1.000;3;5;1;0;3;5;12
250;534;6;12;.500;0;1;.000;0;0;;6;3;3;0;2;2;12
250;537;1;7;.143;0;3;.000;1;1;1.000;2;1;1;1;1;3;3
250;531;2;6;.333;0;0;;1;2;.500;4;1;0;1;1;3;5
250;530;7;9;.778;0;0;;2;2;1.000;4;0;1;3;0;1;16
250;523;1;7;.143;0;0;;0;0;;5;0;0;0;1;0;2
250;532;5;7;.714;1;2;.500;0;0;;3;6;1;0;2;2;11
250;520;4;11;.364;2;5;.400;0;0;;3;0;0;0;2;0;10
250;529;3;5;.600;1;2;.500;0;0;;0;0;0;0;0;1;7
250;14;2;3;.667;0;1;.000;0;0;;1;0;0;0;0;0;4
251;304;8;13;.615;2;7;.286;0;3;.000;8;1;0;1;2;2;18
251;302;6;14;.429;2;3;.667;0;0;;3;9;2;0;4;1;14
251;292;5;8;.625;1;1;1.000;0;1;.000;9;1;1;2;4;5;11
251;285;2;13;.154;1;5;.200;0;0;;5;1;1;2;0;0;5
251;104;0;3;.000;0;3;.000;0;0;;0;1;0;0;0;1;0
251;291;10;12;.833;0;0;;1;2;.500;9;0;0;2;2;5;21
251;41;4;13;.308;1;6;.167;2;2;1.000;2;2;2;0;1;0;11
251;293;0;5;.000;0;3;.000;0;0;;1;5;0;0;0;1;0
251;48;2;3;.667;1;2;.500;0;0;;1;0;0;0;0;0;5
251;287;0;1;.000;0;0;;0;0;;0;1;0;0;1;0;0
251;289;0;0;;0;0;;0;0;;0;0;1;0;1;0;0
251;424;11;24;.458;0;2;.000;0;0;;11;2;0;1;2;2;22
251;437;3;8;.375;2;7;.286;0;0;;8;7;2;2;2;2;8
251;425;5;8;.625;1;2;.500;2;2;1.000;6;10;0;1;2;0;13
251;432;5;16;.313;4;8;.500;0;0;;8;1;0;1;0;2;14
251;429;2;6;.333;0;1;.000;2;2;1.000;7;0;0;0;1;1;6
251;431;7;11;.636;2;5;.400;0;0;;2;3;1;0;3;4;16
251;428;4;7;.571;1;4;.250;0;0;;1;1;2;0;2;1;9
251;438;1;2;.500;0;0;;0;0;;1;3;0;0;2;1;2
251;430;1;3;.333;0;0;;2;2;1.000;2;1;0;0;4;3;4
251;434;1;2;.500;0;0;;0;0;;4;1;1;0;0;0;2
251;426;0;1;.000;0;1;.000;0;0;;2;0;0;0;0;1;0
251;439;0;1;.000;0;1;.000;0;0;;0;0;1;0;0;0;0
252;252;2;12;.167;2;10;.200;4;5;.800;10;3;0;0;2;3;10
252;262;6;12;.500;5;7;.714;0;1;.000;9;4;2;0;1;2;17
252;255;7;11;.636;0;0;;0;0;;3;2;0;1;1;5;14
252;247;5;14;.357;1;3;.333;1;2;.500;5;6;1;1;4;5;12
252;256;4;17;.235;2;9;.222;3;4;.750;14;1;0;1;4;1;13
252;261;4;8;.500;0;2;.000;0;1;.000;9;2;1;1;1;0;8
252;246;6;12;.500;0;2;.000;3;3;1.000;2;1;0;0;0;2;15
252;251;2;7;.286;1;3;.333;0;0;;0;3;0;0;1;0;5
252;250;0;1;.000;0;0;;0;0;;2;0;0;0;0;1;0
252;511;7;15;.467;4;7;.571;4;7;.571;3;5;0;0;2;4;22
252;501;6;11;.545;4;7;.571;5;7;.714;8;4;3;0;1;1;21
252;510;7;15;.467;1;4;.250;2;3;.667;5;5;1;2;1;1;17
252;496;3;13;.231;2;8;.250;0;0;;13;4;1;0;1;3;8
252;512;2;10;.200;0;4;.000;0;0;;9;1;1;2;1;2;4
252;515;4;10;.400;0;2;.000;2;2;1.000;10;2;0;2;2;3;10
252;63;3;8;.375;2;6;.333;4;4;1.000;0;1;0;0;1;1;12
252;507;2;6;.333;0;2;.000;1;2;.500;3;1;1;0;1;0;5
252;366;1;1;1.000;0;0;;0;0;;1;0;0;0;1;0;2
252;519;1;1;1.000;0;0;;0;0;;1;0;0;0;1;1;2
253;170;9;19;.474;3;8;.375;5;8;.625;10;10;1;0;6;3;26
253;494;7;15;.467;3;6;.500;3;3;1.000;1;8;1;0;6;0;20
253;485;6;6;1.000;0;0;;2;2;1.000;16;2;0;2;1;2;14
253;489;7;12;.583;3;5;.600;1;4;.250;2;5;2;1;0;1;18
253;484;8;10;.800;6;7;.857;2;2;1.000;1;1;1;1;0;2;24
253;478;2;3;.667;0;1;.000;0;0;;1;2;0;0;1;4;4
253;477;3;6;.500;0;2;.000;0;0;;1;1;2;0;0;0;6
253;181;1;2;.500;0;0;;0;0;;1;0;0;0;0;1;2
253;493;1;2;.500;0;0;;0;0;;0;1;0;0;1;1;2
253;491;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;1;0
253;291;7;9;.778;0;0;;0;0;;10;3;4;0;2;4;14
253;302;8;21;.381;1;4;.250;2;2;1.000;3;7;1;0;2;0;19
253;292;6;8;.750;3;4;.750;2;4;.500;6;1;0;1;1;4;17
253;285;5;9;.556;4;6;.667;0;0;;5;0;1;0;4;2;14
253;304;1;7;.143;0;3;.000;0;0;;1;3;2;0;2;2;2
253;41;7;11;.636;1;5;.200;5;5;1.000;3;2;2;0;1;3;20
253;289;4;5;.800;0;1;.000;0;0;;0;0;0;0;0;2;8
253;298;1;4;.250;0;1;.000;2;2;1.000;4;5;0;0;0;0;4
253;293;0;4;.000;0;3;.000;2;2;1.000;2;2;0;0;1;2;2
253;287;1;4;.250;1;2;.500;0;0;;1;2;0;1;2;0;3
253;48;0;1;.000;0;0;;0;0;;1;1;0;0;0;1;0
254;161;13;26;.500;0;5;.000;5;6;.833;1;11;1;1;1;4;31
254;146;7;22;.318;3;8;.375;5;7;.714;4;2;2;1;3;2;22
254;148;4;4;1.000;0;0;;0;0;;11;3;0;2;1;3;8
254;153;6;10;.600;1;3;.333;1;1;1.000;8;1;0;1;2;3;14
254;155;4;9;.444;2;3;.667;2;2;1.000;4;1;0;0;1;3;12
254;154;3;9;.333;1;3;.333;2;2;1.000;4;1;0;0;1;4;9
254;158;5;7;.714;3;5;.600;0;0;;4;0;0;0;1;3;13
254;150;1;2;.500;0;0;;1;2;.500;5;1;1;0;0;5;3
254;152;4;9;.444;0;5;.000;1;2;.500;0;2;0;0;0;0;9
254;147;1;1;1.000;1;1;1.000;0;0;;2;3;0;1;2;2;3
254;198;8;22;.364;3;8;.375;5;6;.833;5;5;0;0;2;2;24
254;189;10;13;.769;0;0;;6;10;.600;13;3;0;1;2;2;26
254;191;6;11;.545;0;0;;0;1;.000;7;2;1;1;0;2;12
254;199;3;7;.429;2;5;.400;4;4;1.000;4;4;1;0;0;1;12
254;185;1;6;.167;0;3;.000;0;0;;3;1;0;0;0;2;2
254;192;9;17;.529;3;8;.375;3;3;1.000;7;5;0;3;1;5;24
254;190;3;7;.429;0;2;.000;6;6;1.000;5;2;0;0;2;1;12
254;186;2;4;.500;2;2;1.000;5;6;.833;0;0;3;0;2;1;11
254;200;0;2;.000;0;0;;4;4;1.000;3;1;0;0;1;1;4
254;184;1;2;.500;0;0;;0;0;;1;0;0;0;1;3;2
255;225;4;12;.333;0;6;.000;2;2;1.000;5;1;0;0;0;5;10
255;226;6;12;.500;3;6;.500;0;1;.000;4;2;1;0;3;2;15
255;228;3;7;.429;2;5;.400;0;0;;1;10;1;0;3;3;8
255;231;8;11;.727;0;1;.000;4;5;.800;6;2;0;0;1;3;20
255;145;2;4;.500;1;1;1.000;2;2;1.000;7;0;0;0;1;1;7
255;230;7;10;.700;4;7;.571;0;2;.000;5;4;2;1;3;3;18
255;233;4;9;.444;0;2;.000;1;2;.500;7;5;1;0;3;3;9
255;222;2;7;.286;2;5;.400;2;2;1.000;3;0;0;0;2;1;8
255;223;3;3;1.000;0;0;;0;0;;4;2;0;1;1;0;6
255;130;3;6;.500;2;4;.500;0;0;;0;0;0;0;2;0;8
255;70;11;17;.647;4;7;.571;7;9;.778;6;5;2;0;3;2;33
255;79;1;4;.250;1;3;.333;0;0;;2;1;1;0;1;3;3
255;72;7;17;.412;0;4;.000;4;6;.667;10;3;0;1;1;4;18
255;64;4;5;.800;3;3;1.000;3;3;1.000;1;1;2;0;1;0;14
255;62;2;4;.500;1;3;.333;0;0;;1;2;1;0;1;1;5
255;82;8;13;.615;1;1;1.000;1;4;.250;4;5;1;0;2;2;18
255;71;3;7;.429;2;6;.333;4;5;.800;3;3;0;1;1;1;12
255;65;4;7;.571;1;3;.333;0;0;;3;0;0;0;0;2;9
255;66;2;6;.333;1;3;.333;0;0;;2;1;0;0;0;3;5
255;74;1;2;.500;0;1;.000;0;0;;1;0;1;0;0;1;2
255;83;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
255;68;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
256;458;7;16;.438;2;8;.250;4;5;.800;6;3;2;2;2;1;20
256;464;5;9;.556;2;3;.667;1;2;.500;1;0;4;0;0;1;13
256;460;1;6;.167;0;3;.000;0;0;;5;1;0;1;1;2;2
256;467;7;14;.500;1;2;.500;2;3;.667;6;3;2;1;2;2;17
256;473;3;8;.375;0;3;.000;2;3;.667;7;3;0;0;3;3;8
256;214;0;5;.000;0;2;.000;1;2;.500;1;3;0;0;4;1;1
256;469;3;7;.429;1;4;.250;0;0;;3;3;1;1;2;1;7
256;474;4;9;.444;0;1;.000;1;3;.333;8;2;1;0;3;1;9
256;465;2;8;.250;2;5;.400;3;3;1.000;3;1;0;0;0;2;9
256;459;3;5;.600;2;2;1.000;1;2;.500;3;0;1;0;2;0;9
256;326;2;4;.500;1;3;.333;2;2;1.000;11;0;0;0;0;2;7
256;307;9;12;.750;7;10;.700;0;0;;2;0;2;1;1;4;25
256;315;6;16;.375;1;7;.143;8;9;.889;8;9;0;0;7;1;21
256;323;8;11;.727;4;7;.571;3;4;.750;2;12;3;0;1;1;23
256;312;4;7;.571;0;0;;0;2;.000;8;0;0;0;2;3;8
256;321;5;5;1.000;3;3;1.000;0;0;;4;1;4;0;2;3;13
256;316;5;7;.714;0;0;;3;4;.750;4;5;1;1;2;4;13
256;324;2;6;.333;2;4;.500;0;0;;2;1;1;1;0;1;6
256;308;4;7;.571;0;1;.000;0;0;;4;0;0;1;1;2;8
256;221;0;2;.000;0;2;.000;1;2;.500;1;1;1;0;0;1;1
256;309;0;5;.000;0;4;.000;0;0;;0;0;1;0;1;0;0
256;327;0;0;;0;0;;0;0;;0;1;0;0;1;0;0
257;550;1;7;.143;0;4;.000;0;0;;1;4;0;0;2;1;2
257;539;9;19;.474;1;3;.333;3;5;.600;9;1;0;0;1;1;22
257;556;5;12;.417;3;6;.500;0;0;;8;1;2;1;1;0;13
257;558;7;20;.350;3;7;.429;0;0;;4;3;1;0;1;1;17
257;549;3;4;.750;0;0;;0;0;;3;0;0;0;0;0;6
257;538;4;10;.400;2;5;.400;0;0;;1;11;0;0;1;3;10
257;543;1;5;.200;0;1;.000;1;4;.250;1;2;0;0;2;1;3
257;557;3;4;.750;0;0;;2;3;.667;6;0;1;1;0;2;8
257;463;5;9;.556;0;2;.000;1;2;.500;2;0;4;0;0;1;11
257;553;0;0;;0;0;;1;2;.500;5;0;1;0;0;3;1
257;290;0;0;;0;0;;0;0;;0;1;0;0;0;0;0
257;555;1;1;1.000;0;0;;0;0;;0;0;0;0;0;1;2
257;563;2;11;.182;0;5;.000;2;2;1.000;7;8;2;0;4;2;6
257;568;5;15;.333;1;4;.250;3;3;1.000;10;4;0;1;4;2;14
257;561;5;8;.625;3;4;.750;0;0;;2;1;0;1;1;5;13
257;569;3;7;.429;0;3;.000;2;2;1.000;9;1;1;0;0;3;8
257;577;5;9;.556;1;5;.200;0;0;;1;3;0;0;0;2;11
257;567;7;13;.538;2;4;.500;2;3;.667;9;7;2;1;6;3;18
257;575;1;4;.250;0;2;.000;2;2;1.000;3;0;1;1;0;3;4
257;565;6;7;.857;0;0;;2;2;1.000;7;0;0;2;0;1;14
257;167;0;2;.000;0;1;.000;0;0;;1;1;1;0;2;1;0
257;576;3;5;.600;0;1;.000;0;0;;3;0;0;0;0;3;6
258;26;3;10;.300;1;4;.250;0;2;.000;9;4;1;2;1;0;7
258;36;5;11;.455;3;4;.750;5;5;1.000;7;4;1;1;1;1;18
258;27;11;22;.500;0;3;.000;1;4;.250;1;3;3;0;1;2;23
258;22;6;10;.600;2;3;.667;0;0;;3;1;1;0;3;6;14
258;20;1;3;.333;0;0;;0;0;;2;0;1;0;1;2;2
258;35;3;9;.333;0;2;.000;1;2;.500;3;4;0;1;0;3;7
258;30;3;9;.333;1;3;.333;7;8;.875;4;1;1;0;0;0;14
258;33;2;8;.250;2;6;.333;2;2;1.000;6;1;3;0;2;2;8
258;37;1;1;1.000;0;0;;1;2;.500;1;0;0;0;2;1;3
258;28;0;0;;0;0;;2;2;1.000;1;0;0;0;0;2;2
258;32;0;1;.000;0;1;.000;0;0;;0;1;0;0;0;0;0
258;116;11;24;.458;4;10;.400;0;0;;2;6;0;0;1;3;26
258;105;8;17;.471;2;4;.500;9;10;.900;5;4;1;0;3;0;27
258;114;0;5;.000;0;4;.000;0;0;;3;1;0;1;2;4;0
258;119;4;5;.800;0;0;;0;0;;10;0;0;2;2;4;8
258;121;4;6;.667;0;1;.000;0;0;;8;1;0;0;2;2;8
258;109;5;9;.556;2;2;1.000;4;4;1.000;7;1;1;0;2;1;16
258;106;3;7;.429;2;6;.333;1;1;1.000;5;1;0;0;0;2;9
258;108;2;3;.667;0;0;;0;1;.000;2;4;0;0;2;3;4
258;113;3;5;.600;0;1;.000;0;0;;6;2;1;1;2;3;6
259;271;11;18;.611;2;8;.250;2;3;.667;9;3;1;0;1;3;26
259;277;4;9;.444;0;3;.000;2;7;.286;4;13;2;1;1;3;10
259;270;6;13;.462;1;4;.250;6;6;1.000;1;1;0;0;1;3;19
259;279;8;14;.571;3;8;.375;3;3;1.000;6;1;0;0;1;5;22
259;283;5;13;.385;1;4;.250;0;0;;14;4;0;1;4;4;11
259;280;4;9;.444;1;3;.333;0;2;.000;3;2;1;0;2;1;9
259;269;2;3;.667;0;0;;0;0;;3;0;0;1;2;2;4
259;267;2;3;.667;1;1;1.000;1;1;1.000;2;3;0;0;0;3;6
259;281;3;8;.375;2;5;.400;0;0;;0;1;0;0;1;3;8
259;265;1;1;1.000;1;1;1.000;0;0;;2;0;0;1;1;4;3
259;456;6;15;.400;1;4;.250;7;9;.778;6;2;1;1;2;1;20
259;449;8;11;.727;0;0;;8;10;.800;9;2;2;1;0;2;24
259;454;6;11;.545;1;2;.500;9;10;.900;3;11;2;1;1;3;22
259;445;10;19;.526;3;4;.750;3;5;.600;3;3;2;0;1;1;26
259;455;7;11;.636;2;3;.667;2;3;.667;13;2;0;0;2;2;18
259;447;0;3;.000;0;1;.000;1;2;.500;3;0;0;0;0;4;1
259;446;3;10;.300;1;4;.250;2;2;1.000;1;1;1;0;1;1;9
259;450;0;2;.000;0;2;.000;0;0;;3;1;0;0;0;1;0
259;442;0;3;.000;0;2;.000;0;0;;0;0;1;0;0;2;0
259;135;0;2;.000;0;1;.000;4;4;1.000;1;0;0;0;0;0;4
260;424;7;14;.500;0;1;.000;2;2;1.000;4;1;0;0;2;4;16
260;425;4;10;.400;0;0;;4;4;1.000;5;4;1;1;2;2;12
260;429;7;11;.636;3;5;.600;0;0;;9;1;1;3;1;3;17
260;437;1;7;.143;0;4;.000;0;0;;3;2;2;0;1;0;2
260;432;0;5;.000;0;3;.000;0;0;;2;4;1;0;0;1;0
260;430;8;14;.571;2;3;.667;1;1;1.000;3;2;1;0;2;2;19
260;438;5;11;.455;0;0;;4;4;1.000;3;4;3;1;2;4;14
260;428;1;4;.250;1;3;.333;0;0;;1;0;0;0;1;3;3
260;434;1;5;.200;0;0;;0;0;;4;0;0;0;0;3;2
260;426;0;2;.000;0;2;.000;3;3;1.000;2;1;0;0;1;1;3
260;439;1;2;.500;0;1;.000;0;1;.000;1;1;1;0;0;0;2
260;431;0;3;.000;0;2;.000;0;0;;2;2;0;0;3;0;0
260;408;11;17;.647;0;0;;7;7;1.000;11;4;1;0;1;3;29
260;405;8;20;.400;1;7;.143;7;9;.778;15;3;1;2;6;2;24
260;412;4;8;.500;1;3;.333;4;4;1.000;1;2;0;0;3;2;13
260;419;3;7;.429;0;3;.000;0;0;;3;3;1;0;0;2;6
260;422;3;8;.375;0;2;.000;0;0;;5;4;1;0;1;1;6
